@RELATION 'Page Blocks, without duplicates, with normalization, downsampled to 02 pct, v06'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'no','yes'}

@DATA
0.012903225806451613,0.010889292196007259,1.8057561951327926E-4,0.005106696812691129,0.3670886075949368,0.632762312633833,2.684699232943076E-4,2.62309825376602E-4,4.588866263228841E-4,0.0015571473061351605,1.0,'no'
0.016129032258064516,0.010889292196007259,2.2919213245916213E-4,0.004238819090330055,0.3976793248945148,0.8725910064239829,5.248284214775939E-4,4.1220115416323167E-4,8.604124243554077E-4,0.0012457178449081284,2.0,'no'
0.016129032258064516,0.030852994555353903,6.875763973774863E-4,0.011066372159376617,0.2478902953586498,0.7226980728051393,6.923698021800565E-4,8.993479727197782E-4,0.0020936702325981588,0.0018685767673621925,3.0,'no'
0.012903225806451613,0.010889292196007259,1.8057561951327926E-4,0.005106696812691129,0.33649789029535865,0.7248394004282657,6.721840936616875E-4,2.2483699317994455E-4,5.449278687584249E-4,6.228589224540642E-4,4.0,'no'
0.016129032258064516,0.003629764065335753,6.250694521613513E-5,0.0017543794301805408,0.4725738396624473,0.9400428265524625,2.5232135647961244E-4,7.494566439331484E-5,2.8680414145180257E-4,9.342883836810962E-4,5.0,'no'
0.012903225806451613,0.012704174228675136,2.1530170018890988E-4,0.005851656231026815,0.5253164556962027,1.0,2.906742026645135E-4,5.620924829498613E-4,9.464536667909485E-4,0.002491435689816257,6.0,'no'
0.016129032258064516,0.0054446460980036296,1.0417824202689187E-4,0.002376420544490839,0.3850210970464135,0.6873661670235546,3.027856277755349E-4,1.1241849658997227E-4,2.8680414145180257E-4,9.342883836810962E-4,7.0,'no'
0.012903225806451613,0.009074410163339383,1.4584953883764863E-4,0.0043617373943554425,0.2964135021097047,0.2858672376873662,0.0018167137666532096,1.1241849658997227E-4,8.604124243554077E-5,0.0,8.0,'no'
0.012903225806451613,0.007259528130671506,1.1112345816201801E-4,0.003616777976019756,0.3670886075949368,0.48608137044967886,0.0018167137666532096,1.1241849658997227E-4,1.7208248487108154E-4,0.0,9.0,'no'
0.012903225806451613,0.010889292196007259,1.8057561951327926E-4,0.005106696812691129,0.4578059071729958,0.9079229122055676,0.0015139281388776747,3.7472832196657423E-4,7.170103536295065E-4,3.114294612270321E-4,10.0,'no'
0.012903225806451613,0.0018148820326678765,6.9452161351261255E-6,0.0013818997210126977,0.7890295358649789,1.0,0.0014129995962858296,3.747283219665742E-5,8.604124243554077E-5,0.0,11.0,'no'
0.012903225806451613,0.003629764065335753,4.167129681075675E-5,0.002126859139348384,0.5073839662447258,0.7141327623126339,0.0014129995962858296,3.747283219665742E-5,1.1472165658072103E-4,0.0,12.0,'no'
0.012903225806451613,0.009074410163339383,1.4584953883764863E-4,0.0043617373943554425,0.4018987341772152,0.7141327623126339,0.0024222850222042794,2.2483699317994455E-4,4.302062121777038E-4,0.0,13.0,'no'
0.012903225806451613,0.010889292196007259,1.8057561951327926E-4,0.005106696812691129,0.3976793248945148,0.8468950749464668,8.074283407347598E-4,2.9978265757325936E-4,6.596495253391459E-4,6.228589224540642E-4,14.0,'no'
0.016129032258064516,0.010889292196007259,2.2919213245916213E-4,0.004238819090330055,0.3723628691983123,0.8725910064239829,6.560355268469924E-4,3.7472832196657423E-4,8.604124243554077E-4,9.342883836810962E-4,15.0,'no'
0.012903225806451613,0.012704174228675136,2.1530170018890988E-4,0.005851656231026815,0.3407172995780591,0.43790149892933616,0.002825999192571659,2.9978265757325936E-4,3.441649697421631E-4,0.0,16.0,'no'
0.016129032258064516,0.010889292196007259,2.2919213245916213E-4,0.004238819090330055,0.3723628691983123,0.9486081370449678,6.560355268469924E-4,3.7472832196657423E-4,9.464536667909485E-4,9.342883836810962E-4,17.0,'no'
0.012903225806451613,0.032667876588021776,5.972885876208468E-4,0.014046209832719363,0.18987341772151903,0.35760171306209854,9.083568833266048E-4,5.620924829498613E-4,8.890928385005879E-4,9.342883836810962E-4,18.0,'no'
0.012903225806451613,0.007259528130671506,1.1112345816201801E-4,0.003616777976019756,0.3670886075949368,0.5289079229122057,8.074283407347598E-4,1.1241849658997227E-4,2.007628990162618E-4,3.114294612270321E-4,19.0,'no'
0.00967741935483871,0.009074410163339383,1.0417824202689187E-4,0.005479176521858972,0.3850210970464135,0.46466809421841543,0.0018167137666532096,1.1241849658997227E-4,1.4340207072590128E-4,0.0,20.0,'no'
0.00967741935483871,0.009074410163339383,1.0417824202689187E-4,0.005479176521858972,0.42827004219409287,0.7773019271948608,9.083568833266048E-4,1.4989132878662968E-4,3.441649697421631E-4,3.114294612270321E-4,21.0,'no'
0.00967741935483871,0.030852994555353903,4.375486165129459E-4,0.016653567796894263,0.20886075949367092,0.4946466809421842,3.169156237383932E-4,4.1220115416323167E-4,8.890928385005879E-4,0.0018685767673621925,22.0,'no'
0.016129032258064516,0.010889292196007259,2.2919213245916213E-4,0.004238819090330055,0.3217299578059072,0.5160599571734477,0.0013120710536939847,2.9978265757325936E-4,4.588866263228841E-4,3.114294612270321E-4,23.0,'no'
0.012903225806451613,0.010889292196007259,1.8057561951327926E-4,0.005106696812691129,0.3976793248945148,0.8779443254817988,3.027856277755349E-4,2.9978265757325936E-4,6.883299394843262E-4,0.0015571473061351605,24.0,'no'
0.012903225806451613,0.0054446460980036296,7.639737748638737E-5,0.0028718185576840703,0.4725738396624473,0.7858672376873662,0.0018167137666532096,1.1241849658997227E-4,2.581237273066223E-4,0.0,25.0,'no'
0.03870967741935484,0.043557168784029036,0.0021946882986998554,0.0070547656916389485,0.19198312236286924,0.2355460385438972,0.001990310859911183,0.002585625421569362,0.0024665156164855023,0.0018685767673621925,26.0,'no'
0.03870967741935484,0.043557168784029036,0.0021946882986998554,0.0070547656916389485,0.3154008438818565,0.6573875802997861,0.0010092854259184498,0.0040095930450423445,0.006137608627068575,0.005605730302086578,27.0,'no'
0.01935483870967742,0.02722323049001815,7.153572619179909E-4,0.008406867035918218,0.2837552742616034,0.6177730192719486,3.169156237383932E-4,0.0010867121337030652,0.0018642269194367167,0.004048582995951417,28.0,'no'
0.01935483870967742,0.1851179673321234,0.004944993888209801,0.05469864529129776,0.2563291139240506,0.6691648822269808,1.5341138473960435E-4,0.007719403432511429,0.014082083345283505,0.03737153534724385,29.0,'no'
0.03225806451612903,0.014519056261343012,6.250694521613512E-4,0.0029388649053342817,0.3069620253164557,0.5995717344753748,4.8445700444085587E-4,0.0010117664693097504,0.001577422777984914,0.002802865151043289,30.0,'no'
0.03225806451612903,0.012704174228675136,5.486720746749639E-4,0.0025999083699915445,0.5569620253164557,1.0,8.276140492531288E-4,0.0016488046166529267,0.0023231135457596006,0.002802865151043289,31.0,'no'
0.03225806451612903,0.012704174228675136,5.486720746749639E-4,0.0025999083699915445,0.37658227848101267,0.4400428265524625,0.007064997981429148,0.0010867121337030652,0.001003814495081309,0.0,32.0,'no'
0.03225806451612903,0.012704174228675136,5.486720746749639E-4,0.0025999083699915445,0.5801687763713079,1.0,9.870811465482437E-4,0.0017237502810462414,0.0023231135457596006,0.002491435689816257,33.0,'no'
0.03225806451612903,0.06170598911070781,0.002611401266807423,0.011744285230062093,0.34810126582278483,0.632762312633833,0.0010355268469923295,0.00524619650753204,0.007055381879714343,0.0071628776082217375,34.0,'no'
0.02903225806451613,0.06715063520871144,0.0025766751861317923,0.014046209832719363,0.39451476793248946,0.943254817987152,4.279370205894227E-4,0.0058082889904819005,0.010124186193248631,0.015882902522578637,39.0,'no'
0.025806451612903226,0.036297640653357534,0.0012501389043227025,0.008581932499227106,0.3976793248945148,0.7558886509635975,4.037141703673799E-4,0.0027729895825526494,0.003986577566180056,0.008097165991902834,40.0,'no'
0.025806451612903226,0.06533575317604355,0.0022502500277808645,0.015204621728231353,0.5063291139240507,0.9068522483940044,4.4812272910779174E-4,0.006370381473431762,0.008518083001118537,0.016817190906259733,41.0,'no'
0.02903225806451613,0.17604355716878403,0.006743804867207467,0.03639499238278995,0.3449367088607595,0.8233404710920771,2.4626564392410177E-4,0.013640110919583302,0.02325981587174119,0.051697290563687326,42.0,'no'
0.025806451612903226,0.08892921960072596,0.003062840315590621,0.020586953525706688,0.4683544303797469,0.9550321199143469,3.41138473960436E-4,0.008094131754478004,0.012160495597556428,0.02553721582061663,43.0,'no'
0.02903225806451613,0.11796733212341198,0.004521335703967107,0.02447564168941897,0.23312236286919835,0.6370449678800857,1.8974566007266854E-4,0.006482799970021734,0.01230389766828233,0.02865151043288695,49.0,'no'
0.025806451612903226,0.16152450090744103,0.0055631181242360266,0.037139951801125635,0.21940928270042198,0.7708779443254818,2.3819136051675418E-4,0.007644457768118115,0.01806866091146356,0.02989722827779508,50.0,'no'
0.025806451612903226,0.038112522686025406,0.0013126458495388376,0.00899538497640341,0.2489451476793249,0.8051391862955033,2.9874848607186114E-4,0.0018736416098328712,0.0044454641925029395,0.006851448146994706,51.0,'no'
0.025806451612903226,0.16515426497277677,0.005688132014668296,0.03796685675547824,0.2468354430379747,0.8768736616702355,1.8772708922083165E-4,0.008618751405231207,0.020821980669400865,0.03799439426969791,52.0,'no'
0.025806451612903226,0.019963702359346643,6.875763973774863E-4,0.004857135407548674,0.4135021097046414,0.9796573875802999,1.4331853048041984E-4,0.0015363861200629544,0.0028393610003728453,0.008408595453129867,53.0,'no'
0.025806451612903226,0.09074410163339383,0.0031253472608067565,0.02100040600288299,0.25738396624472576,0.7708779443254818,2.704884941461445E-4,0.004833995353368808,0.01015286660739381,0.01775147928994083,54.0,'no'
0.025806451612903226,0.05989110707803993,0.0020627291921324594,0.013964264296702437,0.2827004219409283,0.8779443254817988,1.1303996770286638E-4,0.0034100277298958256,0.007571629334327588,0.01930862659607599,55.0,'no'
0.025806451612903226,0.14337568058076225,0.004938048672074675,0.0330017022322709,0.2964135021097047,0.8693790149892935,2.0589422688736375E-4,0.008731169901821179,0.01792525884073766,0.03674867642478979,56.0,'no'
0.02258064516129032,0.1705989110707804,0.0052158573174797196,0.04412394634802269,0.26476793248945146,0.9325481798715204,1.5542995559144127E-4,0.008356441579854606,0.020219691972352082,0.04017440049828714,57.0,'no'
0.03225806451612903,0.17785843920145192,0.007500833425936215,0.033415154709447205,0.18776371308016881,0.5728051391862955,2.3011707710940657E-4,0.009105898223787753,0.018556227951931625,0.03612581750233572,58.0,'no'
0.02903225806451613,0.019963702359346643,7.709189909989999E-4,0.0043617373943554425,0.3322784810126582,1.0,1.3928138877674606E-4,0.0013864947912763247,0.003240886798405369,0.007785736530675802,59.0,'no'
0.02903225806451613,0.09437386569872959,0.003618457606400711,0.01963340547023701,0.2552742616033755,0.8062098501070664,1.5946709729511508E-4,0.005583451997301956,0.012246536839991969,0.02678293366552476,60.0,'no'
0.025806451612903226,0.16515426497277677,0.005688132014668296,0.03796685675547824,0.25316455696202533,0.8319057815845824,2.1194993944287442E-4,0.008806115566214495,0.019818166174319557,0.03643724696356275,61.0,'no'
0.03225806451612903,0.15245009074410162,0.006431270141126792,0.02867348801174056,0.21624472573839665,0.8865096359743042,1.3524424707307226E-4,0.008731169901821179,0.023776063326354433,0.044534412955465584,62.0,'no'
0.025806451612903226,0.14882032667876588,0.0051255695077230806,0.03424205966379981,0.24472573839662448,0.8383297644539615,1.8368994751715784E-4,0.007681930600314772,0.017982619669028022,0.03425724073497353,63.0,'no'
0.025806451612903226,0.019963702359346643,6.875763973774863E-4,0.004857135407548674,0.42405063291139244,1.0,1.3928138877674606E-4,0.0015738589522596117,0.002896721828663206,0.008720024914356897,64.0,'no'
0.025806451612903226,0.11433756805807622,0.003937937548616513,0.026379013003266647,0.26054852320675104,0.9678800856531049,1.6350423899878886E-4,0.006183017312448475,0.0158315886081395,0.029274369355341015,65.0,'no'
0.03225806451612903,0.18330308529945555,0.007730025558395377,0.034432024315475415,0.18037974683544306,0.7516059957173448,1.0698425514735568E-4,0.009105898223787753,0.02452175409412912,0.050451572718779196,66.0,'no'
0.035483870967741936,0.019963702359346643,9.376041782420269E-4,0.003616777976019756,0.2679324894514768,0.9775160599571735,1.3928138877674606E-4,0.0013864947912763247,0.003843175495454154,0.007785736530675802,67.0,'no'
0.035483870967741936,0.0998185117967332,0.004604678297588621,0.01727560891120456,0.21518987341772156,0.8147751605995717,2.0589422688736375E-4,0.006183017312448475,0.015745547365703962,0.026160074743070694,68.0,'no'
0.025806451612903226,0.15063520871143377,0.0051880764529392154,0.03465551214097612,0.17932489451476796,0.9325481798715204,1.6350423899878886E-4,0.006033125983661845,0.02010497031577136,0.02865151043288695,69.0,'no'
0.025806451612903226,0.09618874773139746,0.0033128680964551616,0.02224076343441191,0.25316455696202533,0.9539614561027838,9.689140088817117E-5,0.0050588323465487525,0.013135629678492557,0.029585798816568046,70.0,'no'
0.025806451612903226,0.07259528130671507,0.002500277808645405,0.016862156434028257,0.25949367088607594,0.7591006423982871,1.8167137666532093E-4,0.0038597017162557146,0.008001835546505291,0.01775147928994083,71.0,'no'
0.02903225806451613,0.14882032667876588,0.005702022446938549,0.030807796745272304,0.22573839662447262,0.8147751605995717,2.2204279370205895E-4,0.008019186090084689,0.019474001204577394,0.032388663967611336,72.0,'no'
0.02903225806451613,0.0054446460980036296,2.1530170018890988E-4,0.0013818997210126977,0.3407172995780591,0.35760171306209854,0.002825999192571659,2.9978265757325936E-4,2.581237273066223E-4,0.0,73.0,'no'
0.035483870967741936,0.018148820326678767,8.542615846205134E-4,0.0033076198174104465,0.33649789029535865,1.0,1.2716996366572464E-4,0.0015738589522596117,0.0035850517681475323,0.00903145437558393,74.0,'no'
0.035483870967741936,0.0780399274047187,0.003604567174130459,0.01355081181952613,0.22046413502109707,0.7505353319057817,2.785627775534921E-4,0.0049089410177621225,0.011414804829781742,0.01775147928994083,75.0,'no'
0.02903225806451613,0.05989110707803993,0.0022988665407267473,0.01255629099604799,0.25843881856540085,0.8768736616702355,1.4331853048041984E-4,0.003522446226485798,0.008432041758682996,0.01806290875116786,76.0,'no'
0.025806451612903226,0.13611615245009073,0.0046880208912101345,0.031344167526473996,0.2689873417721519,0.8736616702355462,1.6955995155429958E-4,0.007606984935921457,0.017093526830527433,0.03519152911865463,77.0,'no'
0.035483870967741936,0.023593466424682397,0.001104289365485054,0.004238819090330055,0.3217299578059072,0.9550321199143469,2.6443278159063384E-4,0.0019860601064228436,0.00441678377835776,0.007785736530675802,78.0,'no'
0.035483870967741936,0.010889292196007259,5.208912101344594E-4,0.0020635375887898505,0.1708860759493671,0.5535331905781584,5.248284214775939E-4,4.1220115416323167E-4,0.0012045773940975708,0.0012457178449081284,79.0,'no'
